goldcool, 1606,25,
5008,4,20078,1,29126,25,9005,8,300,100000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
5008,4,20078,1,23087,15,9005,8,300,100000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
5008,4,20078,1,23124,10,9005,8,300,100000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
5009,4,20079,1,29129,25,9005,9,400,100000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
5009,4,20079,1,29127,25,9005,9,400,100000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
5009,4,20079,1,23097,15,9005,9,400,100000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
5009,4,20079,1,23125,10,9005,9,400,100000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
5010,4,20080,1,29130,30,9005,10,500,100000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
5010,4,20080,1,29129,30,9005,10,500,100000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
5010,4,20080,1,23126,10,9005,10,500,100000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
5010,4,20080,1,23106,15,9005,10,500,100000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
5011,4,20081,2,29121,20,9005,1,0,100000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
5011,4,20081,2,23003,2,9005,1,0,100000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
5011,4,20081,2,23015,2,9005,1,0,100000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
5012,4,20082,2,29122,15,9005,2,0,100000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
5012,4,20082,2,29121,15,9005,2,0,100000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
5012,4,20082,2,23012,3,9005,2,0,100000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
5013,4,20083,2,29123,15,9005,3,0,100000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
5013,4,20083,2,29122,15,9005,3,0,100000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
5013,4,20083,2,29121,15,9005,3,0,100000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
5014,4,20084,1,29124,25,9005,4,100,100000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
5014,4,20084,1,29123,25,9005,4,100,100000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
5014,4,20084,1,29121,25,9005,4,100,100000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
5015,4,20085,1,29125,20,9005,5,100,100000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
5015,4,20085,1,29124,20,9005,5,100,100000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
5015,4,20085,1,29122,20,9005,5,100,100000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
5015,4,20085,1,23020,5,9005,5,100,100000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
5016,4,20086,1,29126,20,9005,6,100,100000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
5016,4,20086,1,29125,20,9005,6,100,100000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
5016,4,20086,1,29123,20,9005,6,100,100000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
5016,4,20086,1,23080,5,9005,6,100,100000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
5017,4,20087,1,29127,20,9005,7,200,100000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
5017,4,20087,1,29126,20,9005,7,200,100000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
5017,4,20087,1,29124,20,9005,7,200,100000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
5017,4,20087,1,23085,5,9005,7,200,100000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
5018,4,20088,1,29128,25,9005,8,200,100000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
5018,4,20088,1,29126,25,9005,8,200,100000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
5018,4,20088,1,23090,15,9005,8,200,100000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
5018,4,20088,1,23124,10,9005,8,200,100000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
5019,4,20089,1,29129,25,9005,9,300,100000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
5019,4,20089,1,29127,25,9005,9,300,100000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
5019,4,20089,1,23094,15,9005,9,300,100000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
5019,4,20089,1,23125,10,9005,9,300,100000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
5020,4,20090,1,29130,30,9005,10,500,100000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
5020,4,20090,1,29129,30,9005,10,500,100000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
5020,4,20090,1,23126,10,9005,10,500,100000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
5020,4,20090,1,23105,15,9005,10,500,100000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
5021,4,29034,1,29145,10,9005,1,1000,100000,0,0,0,0,2,100,0,0,10,0,0,0,0,7,1,
5021,4,29034,1,23134,1,9005,1,1000,100000,0,0,0,0,2,100,0,0,10,0,0,0,0,7,1,
5022,4,29035,1,29145,10,9005,1,1000,100000,0,0,0,0,2,100,0,0,10,0,0,0,0,7,1,
5022,4,29035,1,23134,1,9005,1,1000,100000,0,0,0,0,2,100,0,0,10,0,0,0,0,7,1,
5023,4,29036,1,29145,20,9005,2,1500,100000,0,0,0,0,2,100,0,0,10,0,0,0,0,7,2,
5023,4,29036,1,23134,1,9005,2,1500,100000,0,0,0,0,2,100,0,0,10,0,0,0,0,7,2,
5024,4,29037,1,29145,20,9005,2,1500,100000,0,0,0,0,2,100,0,0,10,0,0,0,0,7,2,
5024,4,29037,1,23134,1,9005,2,1500,100000,0,0,0,0,2,100,0,0,10,0,0,0,0,7,2,
5025,4,29038,1,29146,10,9005,3,2000,100000,0,0,0,0,2,100,0,0,10,0,0,0,0,7,3,
5025,4,29038,1,23134,1,9005,3,2000,100000,0,0,0,0,2,100,0,0,10,0,0,0,0,7,3,
5026,4,29039,1,29146,10,9005,3,2000,100000,0,0,0,0,2,100,0,0,10,0,0,0,0,7,3,
5026,4,29039,1,23134,1,9005,3,2000,100000,0,0,0,0,2,100,0,0,10,0,0,0,0,7,3,
5027,4,29040,1,29146,20,9005,4,2500,100000,0,0,0,0,2,100,0,0,10,0,0,0,0,7,4,
5027,4,29040,1,23134,1,9005,4,2500,100000,0,0,0,0,2,100,0,0,10,0,0,0,0,7,4,
5029,4,29041,1,29147,10,9005,5,3000,100000,0,0,0,0,2,100,0,0,10,0,0,0,0,7,5,
5029,4,29041,1,23134,1,9005,5,3000,100000,0,0,0,0,2,100,0,0,10,0,0,0,0,7,5,
5030,4,29042,1,29147,10,9005,5,3000,100000,0,0,0,0,2,100,0,0,10,0,0,0,0,7,5,
5030,4,29042,1,23134,1,9005,5,3000,100000,0,0,0,0,2,100,0,0,10,0,0,0,0,7,5,
5031,4,29043,1,29147,20,9005,6,3500,100000,0,0,0,0,2,100,0,0,10,0,0,0,0,7,6,
5031,4,29043,1,23134,1,9005,6,3500,100000,0,0,0,0,2,100,0,0,10,0,0,0,0,7,6,
5032,4,29044,1,29148,10,9005,7,4000,100000,0,0,0,0,2,100,0,0,10,0,0,0,0,7,7,
5032,4,29044,1,23134,2,9005,7,4000,100000,0,0,0,0,2,100,0,0,10,0,0,0,0,7,7,
5033,4,29045,1,29148,10,9005,7,4000,100000,0,0,0,0,2,100,0,0,10,0,0,0,0,7,7,
5033,4,29045,1,23134,2,9005,7,4000,100000,0,0,0,0,2,100,0,0,10,0,0,0,0,7,7,
5034,4,29046,1,29148,20,9005,8,4500,100000,0,0,0,0,2,100,0,0,10,0,0,0,0,7,8,
5034,4,29046,1,23134,2,9005,8,4500,100000,0,0,0,0,2,100,0,0,10,0,0,0,0,7,8,
5035,4,29047,1,29148,20,9005,8,4500,100000,0,0,0,0,2,100,0,0,10,0,0,0,0,7,8,
5035,4,29047,1,23134,2,9005,8,4500,100000,0,0,0,0,2,100,0,0,10,0,0,0,0,7,8,
5036,4,29048,1,29149,10,9005,9,5000,100000,0,0,0,0,2,100,0,0,10,0,0,0,0,7,9,
5036,4,29048,1,23134,2,9005,9,5000,100000,0,0,0,0,2,100,0,0,10,0,0,0,0,7,9,
5037,4,29049,1,29149,10,9005,9,5000,100000,0,0,0,0,2,100,0,0,10,0,0,0,0,7,9,
5037,4,29049,1,23134,2,9005,9,5000,100000,0,0,0,0,2,100,0,0,10,0,0,0,0,7,9,
5038,4,29050,1,29149,20,9005,10,5500,100000,0,0,0,0,2,100,0,0,10,0,0,0,0,7,10,
5038,4,29050,1,23134,1,9005,10,5500,100000,0,0,0,0,2,100,0,0,10,0,0,0,0,7,10,
6001,32,21501,1,23055,1,9004,1,100,100000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
6001,32,21501,1,23121,5,9004,1,100,100000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
6002,32,23046,1,23045,1,9004,1,100,100000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
6002,32,23046,1,23121,3,9004,1,100,100000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
6002,32,23046,1,23003,5,9004,1,100,100000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
6003,32,23056,1,23055,1,9004,1,100,100000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
6003,32,23056,1,23121,3,9004,1,100,100000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
6003,32,23056,1,23015,5,9004,1,100,100000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
6004,32,21502,1,23056,1,9004,2,200,100000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
6004,32,21502,1,23122,5,9004,2,200,100000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
6005,32,23047,1,23046,2,9004,2,200,100000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
6005,32,23047,1,23122,3,9004,2,200,100000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
6005,32,23047,1,23110,5,9004,2,200,100000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
6006,32,23057,1,23056,2,9004,2,200,100000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
6006,32,23057,1,23122,3,9004,2,200,100000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
6006,32,23057,1,23111,5,9004,2,200,100000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
6007,32,21503,1,23057,1,9004,3,300,100000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
6007,32,21503,1,23123,5,9004,3,300,100000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
6008,32,23048,1,23047,1,9004,3,300,100000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
6008,32,23048,1,23123,3,9004,3,300,100000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
6008,32,23048,1,23009,5,9004,3,300,100000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
6009,32,23058,1,23057,1,9004,3,300,100000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
6009,32,23058,1,23123,3,9004,3,300,100000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
6009,32,23058,1,23041,5,9004,3,300,100000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
6010,32,21504,1,23058,1,9004,4,400,100000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
6010,32,21504,1,23124,5,9004,4,400,100000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
6011,32,23049,1,23048,2,9004,4,400,100000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
6011,32,23049,1,23124,3,9004,4,400,100000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
6011,32,23049,1,23016,5,9004,4,400,100000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
6012,32,23059,1,23058,2,9004,4,400,100000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
6012,32,23059,1,23124,3,9004,4,400,100000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
6012,32,23059,1,23011,5,9004,4,400,100000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
6013,32,21505,1,23059,1,9004,5,500,80000,0,0,23055,1,2,100,0,0,5,0,0,0,0,-1,-1,
6013,32,21505,1,23125,5,9004,5,500,80000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
6014,32,23050,1,23049,1,9004,5,500,80000,0,0,23045,1,2,100,0,0,5,0,0,0,0,-1,-1,
6014,32,23050,1,23125,3,9004,5,500,80000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
6014,32,23050,1,23121,3,9004,5,500,80000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
6014,32,23050,1,23024,5,9004,5,500,80000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
6015,32,23060,1,23059,1,9004,5,500,80000,0,0,23055,1,2,100,0,0,5,0,0,0,0,-1,-1,
6015,32,23060,1,23125,3,9004,5,500,80000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
6015,32,23060,1,23121,3,9004,5,500,80000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
6015,32,23060,1,23017,5,9004,5,500,80000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
6016,32,21506,1,23060,1,9004,6,600,70000,0,0,23056,1,2,100,0,0,5,0,0,0,0,-1,-1,
6016,32,21506,1,23126,5,9004,6,600,70000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
6017,32,23051,1,23050,2,9004,6,600,70000,0,0,23046,1,2,100,0,0,5,0,0,0,0,-1,-1,
6017,32,23051,1,23126,3,9004,6,600,70000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
6017,32,23051,1,23122,3,9004,6,600,70000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
6017,32,23051,1,23083,5,9004,6,600,70000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
6018,32,23061,1,23060,2,9004,6,600,70000,0,0,23056,1,2,100,0,0,5,0,0,0,0,-1,-1,
6018,32,23061,1,23126,3,9004,6,600,70000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
6018,32,23061,1,23122,3,9004,6,600,70000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
6018,32,23061,1,23082,5,9004,6,600,70000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
6019,32,21514,1,23061,1,9004,7,700,60000,0,0,23057,1,2,100,0,0,5,0,0,0,0,-1,-1,
6019,32,21514,1,23127,5,9004,7,700,60000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
6020,32,23052,1,23051,1,9004,7,700,60000,0,0,23047,1,2,100,0,0,5,0,0,0,0,-1,-1,
6020,32,23052,1,23127,3,9004,7,700,60000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
6020,32,23052,1,23123,3,9004,7,700,60000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
6020,32,23052,1,23077,5,9004,7,700,60000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
6021,32,23062,1,23061,1,9004,7,700,60000,0,0,23057,1,2,100,0,0,5,0,0,0,0,-1,-1,
6021,32,23062,1,23127,3,9004,7,700,60000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
6021,32,23062,1,23123,3,9004,7,700,60000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
6021,32,23062,1,23078,5,9004,7,700,60000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
6022,32,21515,1,23062,1,9004,8,800,50000,0,0,23058,1,2,100,0,0,5,0,0,0,0,-1,-1,
6022,32,21515,1,23128,5,9004,8,800,50000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
6023,32,23053,1,23052,2,9004,8,800,50000,0,0,23048,1,2,100,0,0,5,0,0,0,0,-1,-1,
6023,32,23053,1,23128,5,9004,8,800,50000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
6023,32,23053,1,23089,5,9004,8,800,50000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
6024,32,23063,1,23062,2,9004,8,800,50000,0,0,23058,1,2,100,0,0,5,0,0,0,0,-1,-1,
6024,32,23063,1,23128,5,9004,8,800,50000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
6024,32,23063,1,23093,5,9004,8,800,50000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
6025,32,21516,1,23063,1,9004,9,900,40000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
6025,32,21516,1,23129,5,9004,9,900,40000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
6026,32,23054,1,23053,2,9004,9,900,40000,0,0,23049,1,2,100,0,0,5,0,0,0,0,-1,-1,
6026,32,23054,1,23129,5,9004,9,900,40000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
6026,32,23054,1,23103,5,9004,9,900,40000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
6027,32,23064,1,23063,2,9004,9,900,40000,0,0,23059,1,2,100,0,0,5,0,0,0,0,-1,-1,
6027,32,23064,1,23129,5,9004,9,900,40000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
6027,32,23064,1,23104,5,9004,9,900,40000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
6028,32,21517,1,23064,1,9004,10,1000,40000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
6028,32,21517,1,23130,5,9004,10,1000,40000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
6029,32,23132,1,23131,3,9004,8,800,100000,0,0,0,0,2,100,0,31,5,0,0,0,0,-1,-1,
6029,32,23132,1,23062,1,9004,8,800,100000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
6029,32,23132,1,23052,1,9004,8,800,100000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1,
6029,32,23132,1,23128,10,9004,8,800,100000,0,0,0,0,2,100,0,0,5,0,0,0,0,-1,-1 
